1395978300,6604.79115449013,6702.6001,6604.79115449013,6678.8374
1396237500,6641.814277245070,6730.0498,6641.814277245070,6704.94995
1396323900,6673.382113622530,6732.25,6673.382113622530,6714.5625
1396410300,6693.972306811270,6763.5,6693.972306811270,6749.3125
1396496700,6721.642403405630,6776.75,6696.8999,6745.44995
1396583100,6733.546176702820,6741.8501,6685.1499,6715.80005
1396842300,6724.673113351410,6725.1499,6650.3999,6691.2124
1397015100,6707.942756675700,6808.7002,6705.1001,6758.000125
1397101500,6732.971440837850,6819.0498,6732.971440837850,6798.949825
1397187900,6765.9606329189300,6789.3501,6743.1499,6766.787475
1397533500,6766.374053959460,6813.3999,6711.75,6762.73755
1397619900,6764.555801979730,6764.555801979730,6665.1499,6704.0874
1397706300,6734.321600989870,6783.0498,6684.3999,6735.57495
1398051900,6734.948275494930,6825.4502,6734.948275494930,6804.8125
1398138300,6769.880387747470,6838,6769.880387747470,6820.625
1398224700,6795.252693873730,6861.6001,6795.252693873730,6836.599975
1398397500,6815.9263344368700,6869.8501,6772.8501,6820.3125
1398656700,6818.119417218430,6818.119417218430,6750.2998,6769.0874
1398743100,6793.603408609220,6793.603408609220,6708.6499,6743.150025
1398829500,6768.376716804610,6780.1499,6656.7998,6714.57495
1399002300,6741.4758334023000,6741.4758334023000,6689.5,6707.974975
1399261500,6724.725404201150,6741.0498,6680.4502,6700.625
1399347900,6712.675202100580,6743.4502,6701.8999,6719.974975
1399434300,6716.325088550290,6718.75,6642.8999,6680.69995
1399520700,6698.512519275140,6698.512519275140,6638.5498,6664.174925
1399607100,6681.343722137570,6871.3501,6652.1499,6759.112425
1399866300,6720.2280735687900,7020.0498,6720.2280735687900,6940.1499
1399952700,6830.188986784390,7172.3501,6830.188986784390,7107.0625
1400039100,6968.6257433922000,7142.25,6968.6257433922000,7110.974975
1400125500,7039.800359196100,7152.5498,7039.800359196100,7117.387325
1400211900,7078.593842098050,7563.5,7078.593842098050,7291.837525
1400471100,7185.215683549020,7291.1001,7185.215683549020,7256.26245
1400557500,7220.739066774510,7353.6499,7220.739066774510,7296.700075
1400643900,7258.719570887260,7287.1499,7206.7002,7255.400025
1400730300,7257.059797943630,7319.5498,7257.059797943630,7286.01245
1400816700,7271.536123971810,7381,7271.536123971810,7337.125
1401075900,7304.3305619859100,7504,7269.0498,7390.2124
1401162300,7347.271480992950,7372.9502,7274.75,7332.200075
1401248700,7339.735777996480,7344.75,7302.6001,7325.48755
1401335100,7332.611663998240,7332.611663998240,7224.3999,7275.51245
1401421500,7304.062056999120,7304.062056999120,7118.4502,7218.937625
1401680700,7261.499840999560,7368.6001,7239.5,7308.662475
1401767100,7285.081157999780,7424.9502,7285.081157999780,7389.575075
1401853500,7337.32811649989,7433.2998,7337.32811649989,7411.112425000000
1401939900,7374.220270749950,7484.7002,7360.5,7429.762575
1402026300,7401.991422874970,7592.7002,7401.991422874970,7548.8125
1402285500,7475.4019614374900,7673.7002,7475.4019614374900,7632.55005
1402371900,7553.976005718740,7683.2002,7553.976005718740,7649.487425
1402458300,7601.731715359370,7700.0498,7589.0498,7647.0874
1402544700,7624.409557679690,7658,7593.7998,7635.749875
1402631100,7630.079716339840,7678.5,7525.3501,7603.5376
1402890300,7616.808658169920,7616.808658169920,7487.5498,7526.124875
1402976700,7571.466766584960,7637.6001,7509.25,7575.900025
1403063100,7573.683395792480,7663,7515.5,7593.1875
1403149500,7583.4354478962400,7606.4502,7502.5498,7557.4375
1403235900,7570.436473948120,7570.436473948120,7497.2998,7528.149900000000
1403495100,7549.2931869740600,7549.2931869740600,7441.6001,7495.9375
1403581500,7522.61534348703,7593.3501,7515.2002,7550.987675000000
1403667900,7536.801509243510,7589.25,7536.801509243510,7576.0249
1403754300,7556.413204621760,7570.2002,7481.2998,7524.700075
1403840700,7540.556639810880,7540.556639810880,7482.2998,7511.01245
1404099900,7525.784544905440,7623.6499,7525.784544905440,7575.162475
1404186300,7550.47350995272,7649.5,7550.47350995272,7632.837525
1404272700,7591.65551747636,7732.3999,7591.65551747636,7704.4748500000000
1404359100,7648.06518373818,7754.6499,7648.06518373818,7727.6499
1404445500,7687.857541869090,7758,7661.2998,7722.25
1404704700,7705.053770934550,7792,7705.053770934550,7778.662475
1404791100,7741.858122967270,7808.8501,7595.8999,7708
1404877500,7724.929061483640,7724.929061483640,7551.6499,7606.17505
1404963900,7665.552055741820,7731.0498,7479.0498,7591.8374
1405050300,7628.694727870910,7628.694727870910,7447.2002,7529.187625
1405309500,7578.9411764354500,7578.9411764354500,7422.1499,7455.9375
1405395900,7517.439338217730,7534.8999,7459.1499,7502.999875
1405482300,7510.219606608860,7640.1001,7510.219606608860,7590.275025
1405568700,7550.247315804430,7655.6499,7550.247315804430,7630.375125
1405655100,7590.311220402220,7685,7590.311220402220,7643.662475
1405914300,7616.986847701110,7722.1001,7616.986847701110,7695.48755
1406000700,7656.237198850550,7773.8501,7656.237198850550,7738.67505
1406087100,7697.456124425280,7809.2002,7697.456124425280,7788.1875
1406173500,7742.821812212640,7835.6499,7742.821812212640,7808.537475
1406259900,7775.67964360632,7840.9502,7748.6001,7802.050175
1406519100,7788.86490930316,7799.8999,7722.6499,7766.037475
1406691900,7777.4511921515800,7798.7002,7707.6001,7760.975100000000
1406778300,7769.21314607579,7791.8501,7711.1499,7752.237425
1406864700,7760.725285537900,7760.725285537900,7593.8999,7643.92505
1407123900,7702.325167768950,7702.325167768950,7622.0498,7660.012325
1407210300,7681.168746384470,7752.4502,7638.0498,7710.924925
1407296700,7696.046835692240,7740.9502,7658.9502,7699.525025
1407383100,7697.785930346120,7708.9502,7630.3999,7659.9375
1407469500,7678.86171517306,7678.86171517306,7540.1001,7572.450075000000
1407728700,7625.65589508653,7635.5498,7598.6001,7619.98755
1407815100,7622.821722543270,7735.75,7622.821722543270,7701.5998500000000
1407901500,7662.210786271630,7757.1001,7662.210786271630,7727.412475
1407987900,7694.811630635820,7796.7002,7694.811630635820,7770.9126
1408333500,7732.862115317910,7880.5,7732.862115317910,7829.80005
1408419900,7781.331082658950,7918.5498,7781.331082658950,7899.549925
1408506300,7840.440503829480,7922.7002,7840.440503829480,7894.4624
1408592700,7867.451451914740,7919.6499,7855.9502,7885.512575
1408679100,7876.482013457370,7929.0498,7876.482013457370,7911.712400000000
1408938300,7894.097206728680,7968.25,7894.097206728680,7926.0625
1409024700,7910.079853364340,7915.4502,7862.4502,7889.2876
1409111100,7899.683726682170,7946.8501,7899.683726682170,7933.3374
1409197500,7916.510563341090,7967.7998,7916.510563341090,7950.900025
1409543100,7933.705294170540,8035,7933.705294170540,8009.262575
1409629500,7971.483934585270,8101.9502,7971.483934585270,8065.037475
1409715900,8018.260704792640,8141.8999,8018.260704792640,8114.900025
1409802300,8066.580364896320,8114.7998,8060.8999,8096.462525
1409888700,8081.521444948160,8122.7002,8049.8501,8089.825075
1410147900,8085.673259974080,8180.2002,8085.673259974080,8153.300050000000
1410234300,8119.48665498704,8174.5498,8119.48665498704,8153.974975
1410320700,8136.73081499352,8136.73081499352,8082.1001,8111.875
1410407100,8124.30290749676,8127.9502,8057.2998,8096.525025
1410493500,8110.413966248380,8114.2998,8071.6001,8094.612425000000
1410752700,8102.513195624190,8102.513195624190,8030,8054.912475
1410839100,8078.712835312100,8078.712835312100,7925.1499,7984.88745
1410925500,8031.800142656050,8031.800142656050,7936.9502,7968.650025
1411011900,8000.225083828020,8120.8501,7939.7002,8031.48755
1411098300,8015.856316914010,8160.8999,8015.856316914010,8129.275025
1411357500,8072.565670957010,8159.8999,8064.7998,8113.862425
1411443900,8093.214047978500,8159.75,8008.1001,8082.44995
1411530300,8087.831998989250,8087.831998989250,7950.0498,8002.512325
1411616700,8045.172161994630,8045.172161994630,7877.3501,7952.949950000000
1411703100,7999.061055997310,7999.061055997310,7841.7998,7922.44995
1411962300,7960.755502998660,7991.75,7934.7002,7965.950075
1412048700,7963.3527889993300,8030.8999,7923.8501,7967.0874
1412135100,7965.220094499660,7977.5,7936.7002,7955.0625
1412653500,7960.141297249830,7960.141297249830,7842.7002,7883.88745
1412739900,7922.014373624920,7922.014373624920,7815.75,7839.275025
1412826300,7880.644699312460,7972.3501,7880.644699312460,7926.474975
1412912700,7903.559837156230,7924.0498,7848.4502,7885.86255
1413171900,7894.711193578110,7901.1499,7796,7853.099975
1413258300,7873.9055842890600,7928,7825.4502,7885.17505
1413431100,7879.540317144530,7893.8999,7729.6499,7802.26245
1413517500,7840.901383572260,7840.901383572260,7723.8501,7764.125125
1413776700,7802.513254286130,7905.9502,7802.513254286130,7884.8126250000000
1413863100,7843.662939643070,7936.6001,7843.662939643070,7911.212525
1413949500,7877.437732321530,8005,7877.437732321530,7993.312375
1414035900,7935.375053660770,8031.75,7935.375053660770,8020.712525
1414381500,7978.043789330380,8064.3999,7978.043789330380,8026.525025
1414467900,8002.284407165190,8037.7998,7995.0498,8015.7124
1414554300,8008.998403582600,8097.9502,8008.998403582600,8079.42505
1414640700,8044.211726791300,8181.5498,8044.211726791300,8130.2876
1414727100,8087.249663395650,8330.75,8087.249663395650,8262.94995
1414986300,8175.0998066978200,8350.5996,8175.0998066978200,8330.1377
1415159100,8252.618753348910,8365.5498,8252.618753348910,8344.6499
1415331900,8298.634326674460,8360.3496,8290.25,8329.8623
1415591100,8314.248313337230,8383.0498,8304.4502,8342.38745
1415677500,8328.317881668610,8378.7002,8321.8496,8354.32495
1415763900,8341.321415834310,8415.0498,8341.321415834310,8386.9375
1415850300,8364.129457917150,8408,8320.3496,8372.8623
1415936700,8368.495878958580,8400.6504,8346.7998,8374.5127
1416195900,8371.504289479290,8438.0996,8349.0996,8399.0874
1416282300,8385.295844739650,8454.5,8385.295844739650,8432.2251
1416368700,8408.760472369820,8455.6504,8360.5,8409.775150000000
1416455100,8409.267811184910,8410.8496,8353.1504,8393.1001
1416541500,8401.183955592460,8489.7998,8398.5996,8443.4873
1416800700,8422.335627796230,8534.6504,8422.335627796230,8511.6377
1416887100,8466.986663898120,8535.3496,8429.4502,8489.6748
1416973500,8478.330731949060,8500.2998,8438.6504,8466.25
1417059900,8472.290365974530,8506.75,8456.3496,8483.7749
1417146300,8478.032632987260,8617,8478.032632987260,8559.57495
1417405500,8518.803791493630,8623,8518.803791493630,8582.2876
1417491900,8550.545695746820,8560.2002,8504.6504,8531.25025
1417578300,8540.897972873410,8546.9502,8508.3496,8530.4126
1417664700,8535.655286436700,8626.9502,8526.4004,8575.037850000000
1417751100,8555.346568218350,8588.3496,8523.9004,8558.69995
1418010300,8557.023259109180,8557.023259109180,8432.25,8488.875
1418096700,8522.949129554590,8522.949129554590,8330.5,8388.75
1418183100,8455.849564777290,8455.849564777290,8317,8341.875
1418269500,8398.862282388650,8398.862282388650,8272.4004,8313.11255
1418355900,8355.987416194320,8355.987416194320,8216.2998,8266.07495
1418615100,8311.031183097160,8311.031183097160,8152.5,8193.8125
1418701500,8252.421841548580,8252.421841548580,8052.6001,8120.5376
1418787900,8186.47972077429,8186.47972077429,7961.3501,8028.587525
1418874300,8107.533622887150,8174.2998,8084.8999,8139.3498500000000
1418960700,8123.441736443570,8263.4502,8123.441736443570,8231.92505
1419219900,8177.683393221790,8330.9502,8177.683393221790,8284.5376
1419306300,8231.110496610890,8364.75,8231.110496610890,8302.2998
1419392700,8266.705148305450,8286.4004,8155.25,8221.950075
1419565500,8244.327611652720,8244.327611652720,8147.9502,8197
1419824700,8220.663805826360,8279.1504,8214.7002,8238.71265
1419911100,8229.68822791318,8268.25,8220.5498,8249.3374
1419997500,8239.51281395659,8291,8239.51281395659,8265.33765
1420083900,8252.425231978290,8294.7002,8248.75,8275.0625
1420170300,8263.743865989150,8410.5996,8263.743865989150,8345.86255
1420429500,8304.803207994570,8445.5996,8304.803207994570,8398.96265
1420515900,8351.882928997290,8351.882928997290,8111.3501,8222.9624
1420602300,8287.422664498640,8287.422664498640,8065.4502,8109.3501
1420688700,8198.386382249320,8243.5,8167.2998,8209.199825
1420775100,8203.793103624660,8303.2998,8190.7998,8266.01245
1421034300,8234.90277681233,8332.5996,8234.90277681233,8298.1372
1421120700,8266.519988406170,8356.6504,8266.519988406170,8317.5254
1421207100,8292.022694203080,8326.4502,8236.6504,8286.9751
1421293500,8289.498897101540,8527.0996,8289.498897101540,8456.57495
1421379900,8373.036923550770,8530.75,8373.036923550770,8500.2124
1421639100,8436.624661775390,8570.9502,8436.624661775390,8550.80005
1421725500,8493.712355887690,8707.9004,8493.712355887690,8638.2749
1421811900,8565.993627943850,8741.8496,8565.993627943850,8720.1499
1421898300,8643.071763971920,8774.1504,8643.071763971920,8752.1001
1421984700,8697.585931985960,8866.4004,8697.585931985960,8831.33765
1422330300,8764.46179099298,8925.0498,8764.46179099298,8883.0874
1422416700,8823.77459549649,8985.0498,8823.77459549649,8919.03735
1422503100,8871.405972748250,8966.6504,8861.25,8920.4375
1422589500,8895.921736374120,8996.5996,8775.0996,8894.299800000000
1422848700,8895.11076818706,8895.11076818706,8751.0996,8797.94995
1422935100,8846.53035909353,8846.53035909353,8726.6504,8785.9126
1423021500,8816.221479546760,8816.221479546760,8704.4004,8752.52515
1423107900,8784.373314773380,8838.4502,8683.6504,8741.7251
1423194300,8763.049207386690,8763.049207386690,8645.5498,8682.41235
1423453500,8722.730778693350,8722.730778693350,8516.3496,8558.16235
1423539900,8640.446564346670,8646.25,8470.5,8540.09985
1423626300,8590.273207173340,8651.9502,8590.273207173340,8619.0752
1423712700,8604.674203586670,8732.5498,8599.25,8680.07495
1423799100,8642.374576793330,8822.0996,8642.374576793330,8774.6875
1424058300,8708.531038396670,8870.0996,8708.531038396670,8826.0625
1424231100,8767.296769198330,8894.2998,8767.296769198330,8845.9624
1424317500,8806.629584599170,8913.4502,8794.4502,8871.5625
1424403900,8839.096042299580,8899.9502,8816.2998,8861.3374
1424663100,8850.21672114979,8869,8736.0996,8804.22485
1424749500,8827.220785574900,8827.220785574900,8726.75,8765.5625
1424835900,8796.391642787450,8840.6504,8751.4004,8790.3003
1424922300,8793.345971393730,8793.345971393730,8669.4502,8729.5874
1425008700,8761.466685696860,8856.9502,8717.4502,8787.125
1425267900,8774.29584284843,8972.3496,8774.29584284843,8942.099850000000
1425354300,8858.197846424220,9008.4004,8858.197846424220,8973.26245
1425440700,8915.730148212110,9119.2002,8893.9502,9011.237800000000
1425527100,8963.483974106050,8963.483974106050,8849.3496,8918.51245
1425872700,8940.998212053030,8940.998212053030,8740.4502,8819.9126
1425959100,8880.455406026510,8880.455406026510,8677.3496,8734.28735
1426045500,8807.371378013260,8807.371378013260,8682.3496,8716.66235
1426131900,8762.01686400663,8787.2002,8732.9004,8759.18775
1426218300,8760.602307003320,8849.75,8631.75,8743.32495
1426477500,8751.963628501660,8751.963628501660,8612,8641.36255
1426563900,8696.66308925083,8742.5498,8630.7998,8696.43725
1426650300,8696.550169625410,8747.25,8664,8710.0127
1426736700,8703.281434812710,8788.2002,8614.6504,8696.737800000000
1426823100,8700.009617406350,8700.009617406350,8553,8594.9253
1427082300,8647.467458703180,8647.467458703180,8540.5498,8572.8374
1427168700,8610.152429351590,8627.75,8535.8496,8560.8999
1427255100,8585.526164675790,8585.526164675790,8516.5498,8547.5
1427341500,8566.513082337900,8566.513082337900,8325.3496,8410.4751
1427427900,8488.494091168950,8488.494091168950,8269.1504,8354.93775
1427687100,8421.715920584470,8504.5498,8380.75,8442.13745
1427773500,8431.926685292240,8550.4502,8431.926685292240,8505.80005
1427859900,8468.863367646120,8603.4004,8464.75,8534.52515
1428291900,8501.69425882306,8667.5498,8501.69425882306,8629.25
1428378300,8565.47212941153,8693.5996,8565.47212941153,8656.2998
1428464700,8610.885964705770,8730.5,8610.885964705770,8705.9126
1428551100,8658.399282352880,8785.5,8658.399282352880,8750.61255
1428637500,8704.50591617644,8787.4004,8704.50591617644,8768.9248
1428896700,8736.71535808822,8841.6504,8736.71535808822,8809.875
1429069500,8773.295179044110,8844.7998,8722.4004,8790.5376
1429155900,8781.916389522060,8781.916389522060,8645.6504,8717.3501
1429242300,8749.633244761030,8749.633244761030,8596.7002,8650.1499
1429501500,8699.891572380520,8699.891572380520,8422.75,8527.3999
1429587900,8613.645736190260,8613.645736190260,8352.7002,8403.974850000000
1429674300,8508.810293095130,8508.810293095130,8284.7002,8391.18775
1429760700,8449.999021547560,8504.9502,8361.8496,8435.82495
1429847100,8442.911985773780,8442.911985773780,8273.3496,8349.3999
1430106300,8396.155942886890,8396.155942886890,8202.3496,8270.28735
1430192700,8333.221646443450,8333.221646443450,8185.1499,8248.574825
1430279100,8290.898235721720,8308.2002,8219.2002,8260.48755
1430365500,8275.692892860860,8275.692892860860,8144.75,8195.0376
1430711100,8235.36524643043,8346,8220.4502,8282.11255
1430797500,8258.738898215220,8355.6504,8258.738898215220,8324.86255
1430883900,8291.800724107610,8331.9502,8083,8207.13745
1430970300,8249.469087053800,8249.469087053800,7997.1499,8063.51245
1431056700,8156.490768526900,8224.9502,8123.4502,8167.8501
1431315900,8162.170434263450,8332.75,8162.170434263450,8281.46265
1431402300,8221.816542131720,8326.6504,8115.2998,8223.762700000000
1431488700,8222.789621065860,8254.9502,8089.7998,8190.4375
1431575100,8206.613560532930,8236.25,8137.2998,8207.55005
1431661500,8207.081805266470,8279.2002,8207.081805266470,8248.51245
1431920700,8227.797127633230,8384.5996,8227.797127633230,8328.7876
1432007100,8278.292363816620,8427.7998,8278.292363816620,8371.1626
1432093500,8324.727481908310,8440.3496,8324.727481908310,8411.92505
1432179900,8368.326265954150,8446.3496,8368.326265954150,8421.0874
1432266300,8394.706832977080,8489.5498,8394.706832977080,8450.3999
1432525500,8422.553366488540,8441.9502,8364.1504,8403.62525
1432611900,8413.089308244270,8413.089308244270,8320.0498,8353.84985
1432698300,8383.469579122140,8383.469579122140,8277.9502,8314.53735
1432784700,8349.003464561070,8364.5,8270.1504,8324.83765
1432871100,8336.920557280530,8443.9004,8305.7002,8377.58765
1433130300,8357.254103640270,8467.1504,8357.254103640270,8430.800300000000
1433216700,8394.027201820130,8445.3496,8226.0498,8337.66235
1433303100,8365.844775910070,8365.844775910070,8094.1499,8174.6001
1433389500,8270.222437955030,8270.222437955030,8056.75,8125.6499
1433475900,8197.936168977520,8197.936168977520,8100.1499,8131.25
1433735100,8164.593084488760,8164.593084488760,8030.5498,8082.51245
1433821500,8123.5527672443800,8123.5527672443800,8005.1499,8027.799925
1433907900,8075.67634612219,8152.25,8023.7998,8081.162475
1433994300,8078.419410561100,8163.0498,7958.25,8060.987425
1434080700,8069.703417780550,8069.703417780550,7940.2998,7969.662475
1434339900,8019.682946390270,8057.7002,7944.8501,8000.762575
1434426300,8010.2227606951400,8061.8501,7952.3501,8016.42505
1434512700,8013.323905347570,8136.8501,8013.323905347570,8090.387575
1434599100,8051.8557401737800,8186.8999,8051.8557401737800,8144.25
1434685500,8098.052870086890,8250.7998,8098.052870086890,8218.1377
1434944700,8158.095285043450,8369.4502,8158.095285043450,8309.8125
1435031100,8233.953892521720,8398.4502,8233.953892521720,8373.1001
1435117500,8303.526996260860,8421.3496,8303.526996260860,8380.125
1435203900,8341.82599813043,8423.1504,8329.5,8371.7251
1435290300,8356.775549065220,8408.5498,8339.7002,8380.82495
1435549500,8368.800249532610,8368.800249532610,8195.6504,8272.6377
1435635900,8320.718974766300,8378,8298.9502,8340.44995
1435722300,8330.58446238315,8481.5996,8330.58446238315,8420.26245
1435808700,8375.423456191580,8479.25,8375.423456191580,8457.3252
1435895100,8416.374328095790,8497.75,8416.374328095790,8461.7251
1436154300,8439.049714047900,8533.1504,8386.1504,8456.9004
1436240700,8447.975057023950,8561.3496,8447.975057023950,8520.37475
1436327100,8484.174903511980,8484.174903511980,8341.4004,8400.2876
1436413500,8442.231251755990,8442.231251755990,8323,8354.1748
1436499900,8398.203025877990,8398.203025877990,8315.4004,8354.6875
1436759100,8376.445262939000,8471.6504,8355.4004,8420.987800000000
1436845500,8398.716531469500,8480.25,8398.716531469500,8457.262200000000
1436931900,8427.98936573475,8531.4004,8427.98936573475,8495.3877
1437018300,8461.688532867370,8616.0996,8461.688532867370,8578.30005
1437104700,8519.994291433690,8642.9502,8519.994291433690,8617.40015
1437363900,8568.697220716840,8624.0996,8559,8602.61255
1437450300,8585.65488535842,8646.75,8517.9004,8573.90015
1437536700,8579.77751767921,8643.9004,8498.6504,8572.0752
1437623100,8575.926358839600,8654.75,8573.7998,8615.57495
1437709500,8595.750654419800,8595.750654419800,8513.5,8553.087650000000
1437968700,8574.419152209900,8574.419152209900,8351.5498,8424.2124
1438055100,8499.315776104950,8499.315776104950,8321.75,8356.8125
1438141500,8428.064138052480,8428.064138052480,8338.4502,8365.1499
1438227900,8396.607019026240,8458.9004,8396.607019026240,8426.5
1438314300,8411.55350951312,8548.9502,8411.55350951312,8496.47485
1438573500,8454.01417975656,8563.9502,8454.01417975656,8531.4375
1438659900,8492.72583987828,8565.1504,8448.25,8523.6001
1438746300,8508.16296993914,8591.8496,8508.16296993914,8563.2749
1438832700,8535.71893496957,8606.2998,8535.71893496957,8583.0625
1438919100,8559.390717484790,8595.9502,8552.7002,8573.51245
1439178300,8566.451583742390,8621.5498,8497.7998,8555.4873
1439264700,8560.969441871200,8560.969441871200,8441.2998,8502.0874
1439351100,8531.5284209356,8531.5284209356,8337.9502,8395.0127
1439437500,8463.2705604678,8463.2705604678,8339.75,8377.38745
1439523900,8420.3290052339,8530.0996,8381.2002,8458.0498
1439783100,8439.18940261695,8530.5996,8428.0498,8491.6123
1439869500,8465.400851308480,8525.75,8433.5996,8482.93725
1439955900,8474.169050654240,8520.4502,8425.9502,8477.40015
1440042300,8475.784600327120,8501.3496,8359.75,8426.22485
1440128700,8451.004725163560,8451.004725163560,8225.0498,8288.15015
1440387900,8369.577437581780,8369.577437581780,7769.3999,7923.599975
1440474300,8146.58870629089,8146.58870629089,7667.25,7842.1875
1440560700,7994.388103145450,7994.388103145450,7777.1001,7841.0625
1440647100,7917.725301572720,7963.6001,7862.2998,7924.11255
1440733500,7920.918925786360,8091.7998,7920.918925786360,8027.275025
1440992700,7974.09697539318,8043.6001,7947.9502,7993.025025
1441079100,7983.561000196590,7983.561000196590,7746.5,7842.3501
1441165500,7912.955550098300,7912.955550098300,7699.25,7783.862425
1441251900,7848.408987549150,7848.408987549150,7754.0498,7799.275025
1441338300,7823.842006274570,7823.842006274570,7626.8501,7722.549925
1441597500,7773.195965637290,7773.195965637290,7545.8999,7623.8999
1441683900,7698.547932818640,7720.8999,7539.5,7634.087525
1441770300,7666.317728909320,7846.0498,7666.317728909320,7808.76245
1441856700,7737.540089454660,7819.8501,7678.5,7753.875
1441943100,7745.707544727330,7864.8501,7745.707544727330,7811.9624
1442202300,7778.834972363670,7879.9502,7761.8501,7831.2876
1442288700,7805.061286181830,7880,7799.75,7844.05005
1442375100,7824.555668090920,7913.8999,7824.555668090920,7888.299925
1442547900,7856.4277965454600,8055,7856.4277965454600,7990.05005
1442807100,7923.238923272730,7987.8999,7908.3501,7946.212525
1442893500,7934.725724136360,8021.6001,7787.75,7909.037475
1442979900,7921.881599568180,7921.881599568180,7723.25,7797.36255
1443066300,7859.622074784090,7894.5,7804.1001,7851.375
1443411900,7855.498537392050,7893.9502,7787.9502,7842.6001
1443498300,7849.049318696020,7926.5498,7691.2002,7796.6875
1443584700,7822.8684093480100,7957.7002,7822.8684093480100,7926.337525
1443671100,7874.602967174010,8008.25,7874.602967174010,7970.4624
1444016700,7922.532683587000,8128.8999,7922.532683587000,8064.599975
1444103100,7993.566329293500,8180.9502,7993.566329293500,8152.700075
1444189500,8073.133202146750,8188.8999,8073.133202146750,8161.349975
1444275900,8117.241588573380,8196.75,8105.8501,8157.17505
1444362300,8137.208319286690,8232.2002,8137.208319286690,8186.9751
1444621500,8162.091709643340,8244.5,8128.2002,8186.950075
1444707900,8174.520892321670,8174.520892321670,8088.6001,8123.125125
1444794300,8148.823008660840,8148.823008660840,8096.3501,8111.487425
1444880700,8130.155216830420,8190.5498,8129.7998,8158.549925
1444967100,8144.352570915210,8246.4004,8144.352570915210,8206.462775
1445226300,8175.4076729576000,8283.0498,8175.4076729576000,8264.9624
1445312700,8220.185036478800,8294.0498,8220.185036478800,8266.30005
1445399100,8243.242543239400,8294.4004,8217.1504,8255.40015
1445571900,8249.321346619700,8328.0996,8249.321346619700,8303.13745
1445831100,8276.22939830985,8336.2998,8252.0498,8295.63745
1445917500,8285.933424154930,8285.933424154930,8217.0498,8230.5625
1446003900,8258.247962077460,8258.247962077460,8131.7998,8175.2498750000000
1446090300,8216.748918538730,8216.748918538730,8098,8141.200075
1446176700,8178.974496769370,8178.974496769370,8044.3999,8094.9624
1446435900,8136.968448384680,8136.968448384680,7995.6001,8040.412475
1446522300,8088.690461692340,8100.3501,8031.75,8069.7876
1446608700,8079.239030846170,8116.1001,8027.2998,8072.125
1446695100,8075.682015423090,8075.682015423090,7944.1001,7990.2751500000000
1446781500,8032.978582711540,8032.978582711540,7926.1499,7959.9123500000000
1447040700,7996.445466355770,7996.445466355770,7771.7002,7853.2251
1447127100,7924.835283177890,7924.835283177890,7772.8501,7829.7251
1447213500,7877.280191588940,7877.280191588940,7819.1001,7832.712525
1447386300,7854.996358294470,7854.996358294470,7730.8999,7757.67505
1447645500,7806.335704147240,7838.8501,7714.1499,7773.137575
1447731900,7789.736639573620,7860.4502,7789.736639573620,7834.9375
1447818300,7812.337069786810,7843.3999,7725.0498,7780.8498500000000
1447904700,7796.5934598934000,7854.8999,7765.4502,7812.900025
1447991100,7804.746742446700,7906.9502,7804.746742446700,7855.799925
1448250300,7830.273333723350,7877.5,7825.2002,7855.36255
1448336700,7842.8179418616800,7870.3501,7812.6499,7837.900025
1448509500,7840.358983430840,7897.1001,7832,7862.51245
1448595900,7851.435716715420,7959.2998,7851.435716715420,7923.012575
1448855100,7887.22414585771,7966,7887.22414585771,7940.07495
1448941500,7913.649547928860,7972.1499,7913.649547928860,7954.8374
1449027900,7934.243473964430,7979.2998,7910.7998,7949.537475
1449114300,7941.890474482210,7941.890474482210,7853.2998,7883.012325
1449200700,7912.451399741110,7912.451399741110,7775.7002,7799.150025
1449459900,7855.800712370550,7855.800712370550,7746.0498,7788.3498500000000
1449546300,7822.075281185280,7822.075281185280,7685.4502,7724.2251
1449632700,7773.150190592640,7773.150190592640,7606.8999,7654.4375
1449719100,7713.793845296320,7713.793845296320,7610,7657.13745
1449805500,7685.46564764816,7703.0498,7575.2998,7647.099975
1450064700,7666.282811324080,7666.282811324080,7551.0498,7605.8125
1450151100,7636.04765566204,7705,7625.1001,7672.537475
1450237500,7654.292565331020,7776.6001,7654.292565331020,7742.125
1450323900,7698.20878266551,7852.8999,7698.20878266551,7804.4624
1450410300,7751.335591332760,7836.1499,7751.335591332760,7795.087525
1450669500,7773.2115581663800,7840.75,7733.4502,7788.575075
1450755900,7780.893316583190,7846.2998,7776.8501,7809.662475
1450842300,7795.277895791590,7871.4502,7795.277895791590,7848.487675
1450928700,7821.882785395800,7888.75,7821.882785395800,7868.51245
1451274300,7845.197617697900,7937.2002,7845.197617697900,7897.137575
1451360700,7871.167596348950,7942.1499,7871.167596348950,7925.762575
1451447100,7898.465085674470,7944.75,7889.8501,7917.36255
1451533500,7907.913817837240,7955.5498,7891.1499,7922.712400000000
1451619900,7915.313108918620,7972.5498,7909.7998,7946
1451879100,7930.656554459310,7937.5498,7781.1001,7858.6248750000000
1451965500,7894.640714729650,7894.640714729650,7763.25,7801.875
1452051900,7848.257857364830,7848.257857364830,7721.2002,7762.80005
1452138300,7805.528953682410,7805.528953682410,7556.6001,7618.30005
1452224700,7711.914501841210,7711.914501841210,7581.0498,7607.037475
1452483900,7659.475988420600,7659.475988420600,7494.3501,7547.687625
